,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
380,2162008,620,1,1,0,1,100.0,0,35.0,35.0,35.0,1,1,967.496,285.798,0.011,13.354,0,80,65,1.4,1721.625,1792.729,1724.199,226.631,68.602,66.966,72.391,67.026,66.677,1.429,2.079,0.215,67.693,54.198,9.118,9.409,8.198,22.088,118.847,89.299,118.832,44.936,59.257,45.319,-10.82,9.531,8.953,70.938,70.438,68.75,69.25,0.0,36.0,72,70,1000,500,0.105,203.375,72.188,71.25,0.014,61.719,70.75,68.625,82.25,100.0,45.156,72,70,1000,500,0.21,501.25,117.25,112.75,3.398,64.625,70.375,68.813,83.563,100.0,55.0,72,70,1000,500,0.212,504.25,116.875,112.438,3.32,67.375,73.188,68.875,82.375,100.0,52.813,72,70,1000,500,0.212,503.75,117.313,112.938,3.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,546.0,545.5,542.5,304.25,545.0,545.0,543.5,0.0,0.357,0.0,0,0.967,0.286,0.002,2.209,2.128,2.172,NORMAL
381,2162008,621,1,1,0,1,100.0,0,45.0,45.0,45.0,1,1,983.895,276.428,0.021,13.383,0,80,65,1.4,1698.25,1795.999,1673.226,403.188,68.602,65.268,72.391,66.286,66.677,1.364,2.119,0.219,67.907,54.311,8.949,9.437,8.276,21.014,118.625,89.618,118.611,45.009,59.257,45.392,-10.82,9.406,8.758,70.938,70.375,68.625,69.25,0.0,36.469,72,70,1000,500,0.102,199.25,72.188,71.25,0.014,61.875,70.75,68.563,82.125,100.0,44.344,72,70,1000,500,0.215,507.75,116.625,112.313,3.396,64.625,70.438,68.75,83.375,100.0,56.281,72,70,1000,500,0.205,494.75,116.5,112.125,3.318,67.25,73.063,68.875,82.25,100.0,52.438,72,70,1000,500,0.214,507.0,116.938,112.375,3.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.75,545.5,545.0,542.0,304.0,545.0,544.5,543.0,0.0,0.36,0.0,0,0.984,0.276,0.002,2.116,2.098,2.26,NORMAL
382,2162008,622,1,1,0,1,100.0,0,45.0,45.0,45.0,1,1,976.867,276.428,0.011,13.441,0,80,65,1.4,1691.0,1776.394,1681.42,385.792,67.633,62.934,72.391,64.279,65.393,1.394,2.093,0.212,67.855,54.287,9.062,9.353,8.412,19.295,118.477,90.149,118.463,45.009,59.257,45.392,-10.82,9.859,8.953,70.938,70.438,68.188,69.0,0.0,36.313,72,70,1000,500,0.103,200.375,72.313,71.25,0.014,61.875,70.75,67.938,81.625,100.0,45.219,72,70,1000,500,0.207,501.75,115.75,111.5,3.395,64.625,70.438,68.125,83.125,100.0,56.594,72,70,1000,500,0.205,494.75,115.813,111.438,3.311,67.188,73.063,68.375,81.938,100.0,53.375,72,70,1000,500,0.207,499.5,116.5,112.188,3.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.75,545.0,544.0,541.5,304.0,544.0,543.5,542.0,0.0,0.361,0.0,0,0.977,0.276,0.002,2.085,2.094,2.133,NORMAL
383,2162008,623,1,1,0,1,100.0,0,45.0,45.0,45.0,1,1,981.552,276.428,0.011,13.354,0,80,65,1.4,1710.75,1774.762,1681.42,379.037,66.88,61.767,72.286,62.906,64.215,1.406,2.122,0.223,67.953,54.383,9.258,9.353,8.503,18.543,118.182,90.467,118.315,45.083,59.257,45.392,-10.82,10.313,9.266,70.938,70.438,67.563,68.5,0.0,36.25,72,70,1000,500,0.103,200.75,72.313,71.25,0.014,61.875,70.75,67.313,80.875,100.0,45.313,72,70,1000,500,0.208,497.5,114.875,110.688,3.395,64.938,70.438,67.5,82.5,100.0,55.688,72,70,1000,500,0.21,500.75,114.938,110.375,3.316,67.563,73.0,68.063,81.688,100.0,53.188,72,70,1000,500,0.208,497.75,115.938,111.625,3.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.5,544.5,543.0,541.0,304.0,543.0,543.0,542.0,0.0,0.291,0.0,0,0.982,0.276,0.002,2.055,2.187,2.132,NORMAL
384,2162008,624,1,1,0,1,100.0,0,45.0,45.0,45.0,1,1,981.552,277.599,0.011,13.398,0,80,65,1.4,1694.625,1804.178,1686.342,387.104,65.911,61.236,72.181,61.955,63.038,1.368,2.111,0.223,67.96,54.351,9.426,9.325,8.567,17.898,118.108,90.786,118.094,45.009,59.257,45.319,-10.82,10.609,9.547,70.938,70.5,66.938,68.0,0.0,36.094,72,70,1000,500,0.103,201.0,72.313,71.25,0.014,62.0,70.813,66.625,80.563,100.0,44.156,72,70,1000,500,0.214,507.75,114.188,109.875,3.395,65.063,70.5,66.938,81.938,100.0,56.313,72,70,1000,500,0.206,496.75,114.125,109.75,3.313,67.563,73.0,67.5,81.375,100.0,52.688,72,70,1000,500,0.21,504.5,114.875,110.625,3.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.75,544.0,542.5,540.5,304.0,542.5,542.5,541.0,0.0,0.292,0.0,0,0.982,0.278,0.002,2.117,2.096,2.105,NORMAL
385,2162008,625,1,1,0,1,100.0,0,45.0,45.0,45.0,1,1,940.556,275.256,0.021,13.412,0,80,65,1.4,1691.75,1768.237,1679.781,377.984,65.48,60.918,72.181,61.533,62.395,1.394,2.119,0.219,67.969,54.375,9.623,9.325,8.639,17.576,117.886,90.999,117.946,45.083,59.362,45.392,-10.82,10.859,9.805,70.688,70.438,66.313,67.5,0.0,36.063,72,70,1000,500,0.103,200.875,72.313,71.25,0.014,62.0,70.813,66.063,79.938,100.0,45.938,72,70,1000,500,0.204,493.75,113.75,109.5,3.404,65.188,70.5,66.313,81.375,100.0,56.344,72,70,1000,500,0.207,497.5,113.375,109.125,3.32,68.125,73.063,67.125,80.875,100.0,53.531,72,70,1000,500,0.206,496.0,114.188,110.0,3.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.0,543.5,542.0,540.0,303.75,541.5,542.0,540.5,0.0,0.29,0.0,0,0.941,0.275,0.002,2.092,2.041,2.08,NORMAL
386,2162008,626,1,1,0,1,100.0,0,45.0,45.0,45.0,1,1,963.982,276.428,0.011,13.456,0,80,65,1.4,1700.875,1769.868,1674.864,380.91,64.512,60.6,71.971,61.11,61.539,1.402,2.083,0.208,67.991,54.402,9.763,9.325,8.755,17.039,117.812,91.317,117.798,45.009,59.362,45.392,-10.82,11.016,10.039,70.875,70.438,65.75,67.125,0.0,35.875,72,70,1000,500,0.104,201.75,72.5,71.25,0.014,62.063,70.75,65.625,80.125,100.0,45.281,72,70,1000,500,0.208,498.25,117.313,112.5,3.412,65.188,70.5,66.063,81.0,100.0,56.313,72,70,1000,500,0.208,499.25,114.688,109.188,3.322,68.25,73.0,66.625,80.375,100.0,53.0,72,70,1000,500,0.209,499.25,113.5,109.313,3.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.0,543.5,541.5,539.5,303.5,542.0,541.5,540.0,0.0,0.359,0.0,0,0.964,0.276,0.003,2.372,2.642,2.075,NORMAL
387,2162008,627,1,1,0,1,100.0,0,45.0,45.0,45.0,1,1,979.209,276.428,0.021,13.383,0,80,65,1.4,1700.875,1794.364,1686.342,382.124,64.189,60.388,71.971,60.793,61.111,1.375,2.119,0.219,68.005,54.39,9.875,9.325,8.807,16.717,117.738,91.423,117.725,45.083,59.362,45.392,-10.82,11.133,10.219,70.688,70.438,65.375,66.625,0.0,36.0,72,70,1000,500,0.103,200.25,72.188,71.25,0.014,62.063,70.813,65.063,80.188,100.0,44.281,72,70,1000,500,0.213,507.75,117.313,112.813,3.398,65.625,70.438,65.563,81.25,100.0,56.438,72,70,1000,500,0.207,499.0,118.563,113.25,3.318,68.5,73.063,66.375,79.875,100.0,52.688,72,70,1000,500,0.211,504.0,114.0,109.25,3.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,543.0,540.5,539.5,303.75,540.5,541.0,539.5,0.0,0.29,0.0,0,0.979,0.276,0.002,2.209,2.546,2.352,NORMAL
388,2162008,628,1,1,0,1,100.0,0,45.0,45.0,45.0,1,1,956.955,277.599,0.021,13.398,0,80,65,1.4,1713.375,1760.087,1679.781,373.66,63.758,60.282,71.865,60.582,60.79,1.391,2.115,0.215,68.014,54.414,10.015,9.381,8.807,16.609,117.442,91.742,117.429,45.009,59.153,45.392,-10.82,11.227,10.336,70.625,70.5,65.0,66.25,0.0,35.75,72,70,1000,500,0.104,201.375,72.313,71.25,0.014,62.063,70.813,64.813,79.563,100.0,45.781,72,70,1000,500,0.205,495.0,115.063,110.5,3.396,65.5,70.438,65.125,81.125,100.0,56.469,72,70,1000,500,0.207,499.25,115.25,111.313,3.309,68.563,73.0,65.938,80.188,100.0,53.656,72,70,1000,500,0.205,495.25,118.313,113.313,3.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,542.5,540.0,539.0,303.5,540.5,540.5,539.5,0.0,0.363,0.0,0,0.957,0.278,0.002,2.24,1.883,2.482,NORMAL
389,2162008,629,1,1,0,1,100.0,0,45.0,45.0,45.0,1,1,980.381,279.941,0.011,13.412,0,80,65,1.4,1691.875,1764.976,1689.625,378.738,63.435,60.069,71.865,60.476,60.468,1.41,2.126,0.223,68.075,54.46,9.987,9.325,8.807,16.395,117.294,91.848,117.355,45.009,59.257,45.392,-10.82,11.266,10.469,70.625,70.5,64.563,65.938,0.0,35.75,72,70,1000,500,0.103,200.875,72.188,71.375,0.014,62.156,70.813,64.438,79.688,100.0,45.063,72,70,1000,500,0.21,500.0,118.563,113.75,3.402,65.813,70.438,64.875,80.688,100.0,56.563,72,70,1000,500,0.207,498.75,116.25,110.313,3.318,68.563,73.0,65.625,80.188,100.0,52.969,72,70,1000,500,0.21,500.25,115.938,111.625,3.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,542.5,539.5,539.0,303.5,541.0,540.5,539.0,0.0,0.361,0.0,0,0.98,0.28,0.002,2.364,2.847,2.135,NORMAL
390,2162008,630,1,1,1,1,100.0,0,45.0,45.0,45.0,1,1,988.58,277.599,0.011,13.412,0,80,65,1.4,1701.625,1787.825,1692.909,380.418,63.22,59.963,71.865,60.265,60.361,1.391,2.111,0.226,68.079,54.434,10.043,9.353,8.866,16.072,117.146,92.061,117.207,45.009,59.257,45.392,-10.82,11.336,10.5,70.625,70.438,64.375,65.625,0.0,35.75,72,70,1000,500,0.103,200.125,72.313,71.25,0.014,62.25,70.813,64.25,79.438,100.0,44.531,72,70,1000,500,0.212,505.75,116.75,112.313,3.396,66.125,70.438,64.563,81.063,100.0,56.469,72,70,1000,500,0.208,497.75,118.813,113.938,3.322,68.75,73.125,65.313,79.688,100.0,52.625,72,70,1000,500,0.212,502.0,115.375,110.438,3.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,542.0,539.5,538.5,303.25,539.5,540.0,538.5,0.0,0.361,0.0,0,0.989,0.278,0.002,2.177,2.338,2.443,NORMAL
391,2162008,631,1,1,1,1,100.0,0,53.422,53.422,53.422,1,1,988.58,275.256,0.021,13.412,0,80,65,1.4,1696.375,1771.499,1638.921,690.63,62.682,56.674,71.865,58.575,59.719,1.353,2.184,0.241,68.482,54.745,9.847,9.325,8.93,15.428,116.998,92.167,117.06,45.083,59.257,45.392,-10.82,11.273,10.32,70.625,70.5,63.875,65.25,0.0,36.094,72,70,1000,500,0.101,198.625,72.313,71.25,0.014,62.25,70.813,63.75,78.938,100.0,45.656,72,70,1000,500,0.206,494.0,116.125,110.875,3.395,66.313,70.438,64.063,80.563,100.0,55.938,72,70,1000,500,0.211,500.75,114.125,110.188,3.305,68.5,73.063,65.0,80.0,100.0,52.406,72,70,1000,500,0.212,505.0,119.0,114.063,3.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,541.5,539.0,538.5,303.5,540.5,539.5,538.0,0.0,0.292,0.0,0,0.989,0.275,0.002,2.576,1.881,2.442,NORMAL
392,2162008,632,1,1,1,1,100.0,0,52.83,52.83,52.83,1,1,985.066,272.914,0.011,13.368,0,80,65,1.4,1692.5,1804.178,1637.292,693.833,61.283,53.279,71.76,55.3,57.685,1.353,2.176,0.241,68.618,54.845,10.155,9.269,9.06,14.676,116.85,92.379,116.838,45.156,59.257,45.465,-10.82,12.219,10.75,70.563,70.5,62.75,64.625,0.0,36.125,72,70,1000,500,0.101,199.0,72.313,71.25,0.014,62.25,70.813,62.688,78.875,100.0,44.563,72,70,1000,500,0.213,502.5,119.563,114.563,3.395,67.313,70.438,62.813,79.875,100.0,55.875,72,70,1000,500,0.211,501.25,118.313,111.5,3.322,68.563,73.063,64.25,79.625,100.0,52.719,72,70,1000,500,0.21,503.25,114.688,110.5,3.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,541.5,539.0,538.0,303.25,539.0,539.5,538.0,0.0,0.293,0.0,0,0.985,0.273,0.002,2.451,3.268,2.082,NORMAL
393,2162008,633,1,1,1,1,100.0,0,52.05,52.05,52.05,1,1,994.436,276.428,0.011,13.412,0,80,65,1.4,1699.75,1763.346,1629.151,684.207,59.561,51.37,71.655,53.293,55.544,1.364,2.184,0.226,68.586,54.863,10.604,9.241,9.034,14.246,116.702,92.486,116.69,45.009,59.362,45.465,-10.82,13.133,11.414,70.563,70.5,61.563,63.719,0.0,36.031,72,70,1000,500,0.102,199.75,72.313,71.25,0.014,62.469,70.75,61.313,78.188,100.0,44.875,72,70,1000,500,0.209,502.5,117.25,112.5,3.4,67.625,70.438,61.844,79.875,100.0,56.563,72,70,1000,500,0.206,497.75,119.125,114.063,3.322,68.875,73.063,63.438,78.75,91.813,53.813,72,70,1000,500,0.204,494.0,117.188,111.5,3.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,541.5,538.5,537.5,303.25,539.0,539.0,537.5,0.0,0.426,0.0,0,0.994,0.276,0.002,2.333,2.428,2.807,NORMAL
394,2162008,634,1,1,1,1,100.0,0,50.983,50.983,50.983,1,1,972.182,272.914,0.011,13.412,0,80,65,1.4,1713.375,1745.433,1629.151,680.511,58.054,50.627,71.655,52.025,53.724,1.368,2.198,0.23,68.713,54.963,11.053,9.184,9.008,13.924,116.554,92.592,116.543,45.083,59.362,45.465,-10.82,13.773,12.039,70.25,70.563,60.531,62.844,0.0,36.031,72,70,1000,500,0.102,200.0,72.313,71.25,0.014,62.563,70.813,60.219,77.125,100.0,45.563,72,70,1000,500,0.206,496.0,117.25,111.688,3.396,68.125,70.438,60.75,78.875,100.0,55.969,72,70,1000,500,0.209,500.0,114.688,110.313,3.322,68.875,73.063,62.438,78.563,88.438,53.5,72,70,1000,500,0.206,495.75,119.563,114.188,3.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,541.0,538.0,537.5,303.0,539.0,538.5,537.5,0.0,0.359,0.0,0,0.972,0.273,0.002,2.729,2.101,2.496,NORMAL
395,2162008,635,1,1,1,1,100.0,0,50.015,50.015,50.015,1,1,988.58,272.914,0.021,13.339,0,80,65,1.4,1693.125,1774.762,1642.181,694.686,56.87,50.096,71.445,50.969,52.333,1.398,2.169,0.237,68.743,54.977,11.446,9.213,8.982,13.602,116.332,92.592,116.395,45.083,59.362,45.392,-10.82,14.195,12.555,70.25,70.5,59.469,61.844,0.0,36.0,72,70,1000,500,0.103,200.25,72.313,71.25,0.014,62.563,70.875,59.281,76.563,100.0,44.813,72,70,1000,500,0.212,501.5,118.188,112.813,3.395,68.625,70.5,59.656,78.063,94.875,56.375,72,70,1000,500,0.207,497.0,118.313,112.25,3.314,68.875,73.125,61.563,78.0,92.563,52.625,72,70,1000,500,0.211,502.0,115.5,110.938,3.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.0,541.0,537.5,537.5,303.0,539.0,538.5,537.5,0.0,0.289,0.0,0,0.989,0.273,0.002,2.635,2.902,2.124,NORMAL
396,2162008,636,1,1,1,1,100.0,0,48.993,48.993,48.993,1,1,986.237,274.085,23.402,13.485,0,80,65,1.4,1689.75,1774.762,1642.181,681.463,55.901,49.566,71.129,50.546,51.369,1.372,2.187,0.241,68.739,54.97,11.81,9.241,8.691,13.387,117.812,92.698,118.168,45.156,59.362,45.392,-10.82,14.57,13.031,70.125,70.563,58.406,61.0,0.0,35.844,72,70,1000,500,0.103,200.75,72.313,71.25,0.014,62.563,70.813,58.313,76.313,100.0,44.594,72,70,1000,500,0.211,505.0,119.438,113.75,3.395,68.688,70.438,58.875,77.75,89.75,56.375,72,70,1000,500,0.208,498.75,117.75,112.063,3.305,68.938,73.125,60.875,77.0,89.125,52.281,72,70,1000,500,0.214,504.5,117.688,111.688,3.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.75,540.5,537.5,537.0,303.25,538.5,538.0,537.0,-0.332,0.224,-1.203,0,0.986,0.274,0.002,2.788,2.715,2.786,NORMAL
397,2162008,637,1,1,1,1,100.0,0,48.364,48.364,48.364,1,1,1010.835,277.599,23.412,13.383,0,80,65,1.4,1699.75,1758.457,1663.406,665.976,54.932,49.248,71.024,50.018,50.727,1.394,2.187,0.241,68.763,55.016,12.147,9.241,8.425,13.065,116.406,92.804,116.543,45.229,59.153,45.465,-10.82,14.836,13.43,69.938,70.563,57.625,60.219,1.693,35.844,72,70,1000,500,0.103,200.625,72.313,71.375,0.014,62.563,70.875,57.594,75.875,100.0,45.844,72,70,1000,500,0.204,494.5,118.563,113.375,3.398,68.875,70.375,58.094,77.125,86.313,55.844,72,70,1000,500,0.211,501.5,120.125,113.688,3.148,68.875,73.125,60.063,76.875,93.313,52.094,72,70,1000,500,0.214,506.5,117.688,112.188,3.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.0,540.5,537.0,536.5,303.0,538.5,538.0,537.0,-0.136,0.227,-0.463,0,1.011,0.278,0.002,2.546,2.925,2.556,NORMAL
398,2162008,638,1,1,1,1,99.544,0,47.0,47.0,47.0,1,1,1002.635,274.085,23.464,13.441,0,80,65,1.4,1702.625,1740.553,1624.272,671.174,54.61,49.248,70.919,49.912,50.299,1.379,2.212,0.234,68.774,55.038,12.315,9.241,8.094,12.957,115.296,92.804,115.213,45.229,59.362,45.465,-10.82,14.969,13.703,69.625,70.563,56.906,59.5,11.914,35.719,72,70,1000,500,0.103,201.125,74.0,71.25,0.102,62.656,70.813,56.938,75.063,100.0,45.281,72,70,1000,500,0.208,498.25,116.875,111.5,3.404,68.875,70.375,57.469,76.875,80.188,56.094,72,70,1000,500,0.208,499.5,116.813,111.188,2.988,68.75,73.188,59.469,76.438,96.563,52.625,72,70,1000,500,0.21,504.25,119.688,113.5,3.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.75,540.0,537.0,536.5,303.0,538.5,538.0,536.5,0.087,0.224,0.282,0,1.003,0.274,0.041,2.643,2.428,2.889,NORMAL
399,2162008,639,1,1,1,1,97.416,0,47.0,47.0,47.0,1,1,1004.978,281.113,23.453,13.441,0,80,65,1.4,1694.75,1756.828,1653.602,661.847,54.179,49.142,70.709,49.701,49.978,1.383,2.158,0.237,68.809,55.061,12.483,9.297,8.023,12.85,114.926,93.123,114.844,45.156,59.362,45.465,-10.82,15.086,13.906,69.438,70.5,56.438,59.594,19.609,35.5,72,70,1000,500,0.104,201.625,74.0,66.75,0.157,62.75,70.875,56.344,74.188,100.0,44.625,72,70,1000,500,0.215,503.75,115.75,110.438,3.4,68.875,70.375,56.906,75.625,77.625,56.438,72,70,1000,500,0.208,497.5,115.875,108.313,2.104,68.875,73.125,58.875,76.25,96.938,53.625,72,70,1000,500,0.204,496.75,117.125,112.0,3.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.75,540.0,536.5,536.5,303.0,537.5,537.5,536.5,0.088,0.292,0.278,0,1.005,0.281,0.167,2.61,2.299,2.464,NORMAL
400,2162008,640,1,1,1,1,95.257,0,47.0,47.0,47.0,1,1,1003.807,274.085,23.474,13.441,0,80,65,1.4,1690.125,1722.682,1630.779,653.68,53.641,48.929,70.393,49.49,49.657,1.402,2.205,0.226,68.798,55.039,12.68,9.297,7.952,12.528,118.551,93.442,118.685,45.156,59.257,45.465,-10.82,15.219,14.109,69.438,70.5,55.906,60.094,19.797,37.125,72,70,1000,500,0.095,192.875,72.5,64.688,0.175,63.063,70.813,55.938,73.625,100.0,45.625,72,70,1000,500,0.205,496.5,115.75,110.25,3.402,69.063,70.313,56.5,74.563,80.813,56.313,72,70,1000,500,0.208,500.25,115.125,107.063,2.119,68.563,73.125,58.25,75.563,100.0,53.281,72,70,1000,500,0.207,497.75,116.125,111.063,3.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.0,539.5,536.5,536.0,303.0,537.5,537.5,536.0,-0.125,0.295,-0.454,0,1.004,0.274,0.2,2.704,2.469,2.451,NORMAL
401,2162008,641,1,1,1,1,93.036,0,47.0,47.0,47.0,1,1,1019.034,275.256,23.505,13.441,0,80,65,1.4,1702.625,1778.027,1640.551,682.528,53.426,48.717,70.078,49.384,49.549,1.372,2.184,0.245,68.917,55.057,12.736,9.297,7.913,12.528,117.664,93.654,117.946,45.229,59.257,45.538,-10.82,15.234,14.203,69.313,70.563,55.5,60.094,23.781,36.406,72,70,1000,500,0.102,199.375,71.438,65.875,0.198,63.063,70.875,55.531,73.625,100.0,44.563,72,70,1000,500,0.214,503.5,118.063,112.313,3.4,68.875,70.313,55.969,73.75,87.625,55.438,72,70,1000,500,0.215,505.75,116.125,107.0,2.24,68.5,73.125,57.844,75.063,100.0,52.094,72,70,1000,500,0.214,507.75,115.188,110.25,3.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.5,539.5,536.5,536.0,303.0,538.0,537.5,536.0,-0.276,0.296,-0.957,0,1.019,0.275,0.161,2.824,2.954,2.554,NORMAL
402,2162008,642,1,1,1,1,90.902,0,47.0,47.0,47.0,1,1,1000.293,272.914,23.381,13.427,0,80,65,1.4,1694.5,1725.929,1629.151,654.136,53.103,48.717,70.078,49.173,49.335,1.402,2.209,0.245,68.851,55.083,12.876,9.297,7.861,12.42,115.962,93.973,116.173,45.229,59.362,45.538,-10.82,15.352,14.367,69.313,70.563,55.094,59.781,24.016,35.875,72,70,1000,500,0.104,202.375,70.688,65.688,0.257,63.063,70.875,55.125,73.625,100.0,45.719,72,70,1000,500,0.205,496.0,117.875,112.313,3.398,68.813,70.313,55.625,74.0,91.813,56.156,72,70,1000,500,0.208,499.5,118.125,110.688,2.658,68.5,73.188,57.406,74.563,100.0,53.531,72,70,1000,500,0.205,496.25,116.313,110.5,3.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,539.5,536.0,536.0,303.25,537.0,537.5,536.0,-0.224,0.294,-0.713,0,1.0,0.273,0.188,2.73,2.855,2.997,NORMAL
