,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
380,8212007,620,1,1,1,1,100,57.837,0,40.0,40.0,1,1,894.876,245.974,0.022,12.105,0,80,55,1.4,1541.125,1553.808,1472.953,166.053,56.332,72.164,70.919,72.202,52.012,1.398,2.032,0.384,66.998,53.624,86.105,54.842,0,71.929,70.206,94.713,71.419,44.35,53.198,50.854,-10.82,54.906,91.875,70.625,69.25,58.313,60.531,0.0,36.656,72,70,1000,200,0.107,204.75,73.813,72.375,-0.052,71.75,69.375,58.688,60.125,0.0,42.813,72,70,1000,200,0.193,483.5,77.688,77.375,0.01,71.875,69.75,59.25,61.594,0,51.469,72,70,1000,200,0.129,393.25,77.0,76.625,0.017,71.375,70.688,61.438,63.375,0.0,48.938,72,70,1000,200,0.144,414.75,75.75,75.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,0.001,0.001,8.898,0.0,10.906,0.895,0.246,-0.011,0.0,0.001,0,EADS_FC
381,8212007,621,1,1,1,1,100,58.685,0,40.0,40.0,1,1,869.107,244.802,0.022,12.195,0,80,55,1.4,1507.875,1534.713,1415.706,188.82,56.116,72.058,70.604,72.097,52.119,1.459,2.05,0.395,66.86,53.468,87.367,54.674,0,72.036,69.91,92.905,71.271,41.493,53.511,50.854,-10.82,55.25,92.75,70.625,69.063,57.875,60.094,0.0,36.188,72,70,1000,200,0.108,205.625,73.563,72.375,-0.052,71.75,69.125,58.375,59.75,0.0,43.594,72,70,1000,200,0.186,470.75,77.688,77.375,0.01,71.875,69.25,59.063,61.219,0,51.375,72,70,1000,200,0.132,397.5,77.0,76.625,0.017,71.375,70.563,61.063,62.813,0.0,47.25,72,70,1000,200,0.135,402.0,75.75,75.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.148,-0.074,-0.072,-0.072,-0.148,-0.072,0.001,9.499,0.0,15.828,0.869,0.245,-0.009,0.0,0.001,0,EADS_FC
382,8212007,622,1,1,1,1,100,58.768,0,40.0,40.0,1,1,869.107,243.631,0.022,12.105,0,80,55,1.4,1475.75,1525.181,1433.163,182.392,55.578,71.846,70.499,71.991,51.262,1.421,2.057,0.381,66.729,53.378,83.104,54.59,0,72.144,69.836,93.012,71.271,38.782,51.317,48.451,-10.82,55.188,92.375,70.563,69.063,57.5,59.594,0.0,35.594,72,70,1000,200,0.109,206.625,73.563,72.375,-0.052,71.625,68.938,57.688,59.281,0.0,43.063,72,70,1000,200,0.185,470.5,77.563,77.375,0.01,71.875,69.0,58.375,60.688,0,51.031,72,70,1000,200,0.132,398.0,76.688,76.625,0.017,71.313,70.25,60.406,62.438,0.0,45.594,72,70,1000,200,0.134,396.25,75.75,75.625,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.015,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,0.001,9.337,0.0,16.241,0.869,0.244,-0.009,0.0,0.0,0,EADS_FC
383,8212007,623,1,1,1,1,100,56.561,0,40.0,40.0,1,1,855.051,241.288,0.012,12.135,0,80,55,1.4,1460.75,1496.651,1412.535,165.992,54.502,71.634,70.183,71.674,49.978,1.459,2.061,0.392,66.429,53.369,82.936,54.029,0,72.251,69.689,94.5,71.197,38.342,49.959,47.14,-10.82,54.594,91.75,70.313,68.875,56.531,58.969,0.0,35.094,72,70,1000,200,0.109,206.125,73.563,72.375,-0.052,71.438,68.563,56.938,58.531,0.0,42.938,72,70,1000,200,0.173,453.0,77.688,77.375,0.01,71.75,68.813,57.656,60.063,0,50.781,72,70,1000,200,0.132,397.0,77.0,76.625,0.017,71.188,70.063,59.969,62.063,0.0,45.719,72,70,1000,200,0.122,380.0,75.75,75.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.148,-0.148,-0.072,-0.072,-0.148,-0.072,0.001,9.19,0.0,14.817,0.855,0.241,-0.009,0.0,0.001,0,EADS_FC
384,8212007,624,1,1,1,1,100,53.808,0,40.0,40.0,1,1,833.968,237.775,0.022,12.045,0,80,55,1.4,1425.625,1458.765,1387.204,153.503,53.641,71.528,70.183,71.674,49.014,1.467,2.025,0.388,66.236,53.057,83.3,53.496,0,72.036,69.467,93.543,71.123,38.269,49.437,46.703,-10.82,54.031,91.688,70.25,68.563,55.906,58.344,0.0,36.531,72,70,1000,200,0.099,196.5,73.563,72.375,-0.052,71.25,68.5,56.25,57.906,0.0,41.844,72,70,1000,200,0.167,446.75,77.688,77.375,0.01,71.688,68.5,56.906,59.5,0,49.906,72,70,1000,200,0.129,393.5,76.813,76.625,0.017,70.938,70.063,59.344,61.563,0.0,44.688,72,70,1000,200,0.115,369.0,75.75,75.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.015,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.148,-0.074,-0.072,-0.072,-0.222,0.001,0.002,9.096,0.0,14.098,0.834,0.238,-0.009,0.0,0.0,0,EADS_FC
385,8212007,625,1,1,1,1,100,50.549,0,40.0,40.0,1,1,710.981,230.747,0.012,11.911,0,80,55,1.4,1364.25,1218.525,1283.278,18.061,53.103,71.422,70.078,71.463,48.372,1.551,1.967,0.399,65.235,52.964,82.319,53.188,0,72.036,69.245,93.756,71.049,38.049,49.019,46.412,-10.82,51.625,91.813,70.125,68.25,55.188,57.781,0.0,35.188,72,70,1000,200,0.108,204.125,73.563,72.375,-0.052,70.938,68.5,55.625,57.313,0.0,39.531,72,70,1000,200,0.158,433.75,77.688,77.375,0.01,71.5,68.438,56.5,59.0,0,50.594,72,70,1000,200,0.117,373.5,76.813,76.625,0.017,70.875,70.063,59.031,61.25,0.0,37.781,72,70,1000,200,0.044,229.25,75.75,75.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.015,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.149,-0.222,-0.074,-0.072,-0.072,-0.222,0.001,0.001,9.08,0.0,13.825,0.711,0.231,-0.009,0.0,0.0,0,EADS_FC
386,8212007,626,1,1,1,1,100,46.177,0,40.0,40.0,1,1,645.388,213.177,0.012,11.852,0,80,55,1.4,1364.25,993.895,1145.731,86.858,52.242,71.209,69.868,71.251,47.194,1.535,1.877,0.399,64.509,51.7,81.085,52.88,0,71.929,69.171,94.925,70.976,37.243,48.392,45.028,-10.82,50.531,91.375,69.938,68.25,54.219,57.063,1.7,35.25,72,70,1000,200,0.105,202.375,73.563,72.375,-0.052,70.938,68.313,55.125,57.0,0.0,30.5,72,70,1000,200,0.047,229.75,77.563,77.375,0.01,71.313,68.0,55.875,58.375,0,49.5,72,70,1000,200,0.114,369.5,76.813,76.625,0.017,70.875,69.875,58.719,61.063,0.0,36.469,72,70,1000,200,0.042,226.0,75.75,75.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.015,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,0.001,0.001,8.276,0.0,12.809,0.645,0.213,-0.009,0.0,0.0,0,EADS_FC
387,8212007,627,1,1,1,1,100,41.742,0,40.0,40.0,1,1,644.217,213.177,0.012,11.732,0,80,55,1.4,1029.125,1079.788,1170.68,71.58,51.488,71.209,69.973,71.146,46.124,1.554,1.805,0.395,64.231,51.259,81.057,52.291,0,71.714,68.802,93.437,70.754,36.437,47.87,43.571,-10.82,50.281,91.25,69.625,68.75,53.5,56.438,11.961,35.219,72,70,1000,200,0.104,201.75,73.563,72.375,-0.052,70.625,69.125,54.719,56.938,0.0,28.594,72,70,1000,200,0.043,228.375,77.688,77.375,0.01,71.188,67.938,55.063,57.906,0,49.156,72,70,1000,200,0.104,354.25,76.813,76.625,0.017,70.875,70.0,58.406,60.875,0.0,36.781,72,70,1000,200,0.037,213.75,75.75,75.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.015,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,0.001,0.001,7.321,0.0,11.622,0.644,0.213,-0.009,0.0,0.0,0,EADS_FC
388,8212007,628,1,1,1,1,100,36.29,0,40.0,40.0,1,1,584.48,209.663,0.012,11.747,0,80,55,1.4,985.375,1039.648,1136.38,62.457,50.95,71.315,70.183,71.251,45.589,1.509,1.668,0.392,63.366,50.772,82.403,51.591,0,71.606,68.728,93.862,70.68,35.851,48.392,42.406,-10.82,49.875,92.063,69.563,68.75,53.0,55.875,12.102,35.219,72,70,1000,200,0.104,201.125,73.563,72.375,-0.052,70.5,69.5,54.438,56.781,0.0,29.063,72,70,1000,200,0.038,212.125,77.688,77.375,0.01,71.063,67.75,54.781,57.438,0,48.781,72,70,1000,200,0.097,341.5,76.813,76.563,0.017,70.875,70.063,58.031,60.688,0.0,37.344,72,70,1000,200,0.034,202.875,75.75,75.625,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,0.001,-0.072,-0.222,-0.072,0.001,6.14,0.0,10.694,0.584,0.21,-0.009,0.0,0.001,0,EADS_FC
389,8212007,629,1,1,1,1,100,31.137,0,40.0,40.0,1,1,602.05,210.835,0.012,11.777,0,80,55,1.4,947.25,1029.285,1130.147,69.126,50.842,71.103,69.973,71.04,45.589,1.528,1.737,0.392,62.948,50.623,84.058,51.31,0,71.821,68.506,94.606,70.607,35.485,48.914,41.313,-10.82,49.688,92.875,69.313,68.688,52.688,55.375,31.094,35.469,72,70,1000,200,0.103,199.25,73.563,72.375,-0.052,70.438,69.688,54.0,56.406,0.0,28.328,72,70,1000,200,0.039,210.75,77.688,77.375,0.01,71.063,68.0,54.5,57.125,0,49.094,72,70,1000,200,0.087,322.75,76.813,76.563,0.017,70.875,70.25,57.813,60.469,0.0,37.125,72,70,1000,200,0.034,199.5,75.75,75.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.015,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.148,-0.074,0.001,-0.072,-0.222,-0.072,0.001,5.111,0.0,9.533,0.602,0.211,-0.009,0.0,0.001,0,EADS_FC
390,8212007,630,1,1,1,1,100,26.293,0,40.0,40.0,1,1,569.253,204.978,0.022,11.822,0,80,55,1.4,934.625,1002.722,1127.031,76.743,50.735,71.209,70.288,71.146,45.803,1.482,1.762,0.384,62.523,50.122,86.217,50.75,0,71.499,68.358,93.224,70.533,35.119,50.064,40.221,-10.828,49.313,93.75,69.063,68.438,52.5,55.156,31.359,35.469,72,70,1000,200,0.102,199.125,73.563,72.375,-0.052,70.438,69.813,53.906,56.406,0.0,28.953,72,70,1000,200,0.035,202.75,77.563,77.313,0.01,70.938,67.75,54.5,56.719,0,48.188,72,70,1000,200,0.085,318.0,76.813,76.625,0.017,70.75,70.25,57.563,60.313,0.0,36.656,72,70,1000,200,0.034,199.875,75.625,75.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.015,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,0.001,0.002,4.036,0.0,8.379,0.569,0.205,-0.009,0.0,0.0,0,EADS_FC
391,8212007,631,1,1,1,1,100,22.604,0,40.0,40.0,1,1,565.739,202.635,0.022,11.762,0,80,55,1.4,940.0,988.017,1114.57,87.242,51.165,70.997,69.973,70.934,46.766,1.455,1.715,0.377,62.391,50.057,88.91,50.329,0,71.392,68.137,92.799,70.385,34.459,51.213,38.764,-10.82,48.969,94.313,69.0,68.438,52.813,54.938,33.594,35.625,72,70,1000,200,0.101,199.125,73.5,72.188,-0.052,70.313,69.813,54.125,56.313,0.0,28.109,72,70,1000,200,0.036,206.0,77.688,77.375,0.01,70.875,67.188,54.5,56.594,0,47.438,72,70,1000,200,0.081,313.75,76.813,76.563,0.017,70.75,70.063,57.438,60.094,0.0,36.25,72,70,1000,200,0.034,201.5,75.625,75.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.148,-0.074,0.001,-0.072,-0.222,-0.072,0.002,3.022,0.0,7.035,0.566,0.203,-0.01,0.0,0.001,0,EADS_FC
392,8212007,632,1,1,1,1,100,19.61,0,40.0,40.0,1,1,534.114,200.293,0.022,11.747,0,80,55,1.4,874.25,807.458,1044.513,168.245,51.596,70.997,69.973,70.934,47.837,1.463,1.636,0.384,61.944,49.944,89.891,50.217,0,71.392,68.063,94.5,70.311,33.8,53.198,37.453,-10.82,48.531,95.125,69.0,68.438,53.0,55.031,33.906,35.75,72,70,1000,200,0.102,199.0,73.5,72.188,-0.052,70.313,69.938,54.438,56.406,0.0,28.547,72,70,1000,200,0.034,202.125,77.563,77.375,0.01,70.688,67.75,54.781,56.719,0,44.0,72,70,1000,200,0.037,213.375,76.813,76.563,0.017,70.75,70.063,57.438,60.094,0.0,37.031,72,70,1000,200,0.032,196.625,75.625,75.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.015,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,0.001,-0.072,-0.148,-0.072,0.002,2.212,0.0,5.963,0.534,0.2,-0.01,0.0,0.001,0,EADS_FC
393,8212007,633,1,1,1,1,100,17.57,0,40.0,40.0,1,1,518.887,194.436,0.022,11.837,0,80,55,1.4,874.25,831.653,1042.956,143.466,52.026,70.891,70.078,70.934,48.693,1.398,1.69,0.37,61.728,49.336,90.985,50.329,0,71.177,67.767,93.012,70.237,33.36,54.451,36.506,-10.82,48.813,95.313,68.563,68.188,53.375,55.281,45.469,36.125,72,70,1000,200,0.1,197.75,73.563,72.188,-0.052,70.313,69.938,54.531,56.406,0.0,28.797,72,70,1000,200,0.033,199.75,77.563,77.375,0.01,70.563,68.188,55.0,57.0,0,43.594,72,70,1000,200,0.036,209.875,76.688,76.563,0.017,70.75,70.063,57.344,59.875,0.0,36.281,72,70,1000,200,0.034,200.875,75.625,75.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.015,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,0.001,-0.222,-0.072,0.002,1.766,0.0,5.176,0.519,0.194,-0.01,0.0,0.0,0,EADS_FC
394,8212007,634,1,1,1,1,100,15.566,0,40.0,40.0,1,1,520.059,197.95,0.022,11.732,0,80,55,1.4,812.625,860.265,1042.956,150.752,52.672,70.997,70.183,70.829,49.764,1.433,1.546,0.37,61.502,49.183,92.191,50.217,0,71.177,67.472,93.437,70.164,32.774,56.332,35.341,-10.828,48.844,95.625,68.688,68.188,53.875,55.375,45.906,36.313,72,70,1000,200,0.1,196.875,73.563,72.188,-0.052,70.313,69.938,54.969,56.688,0.0,28.828,72,70,1000,200,0.033,199.375,77.563,77.313,0.01,70.563,68.375,55.281,57.219,0,42.844,72,70,1000,200,0.036,210.75,76.688,76.563,0.017,70.563,70.0,57.438,59.875,0.0,37.125,72,70,1000,200,0.032,194.875,75.625,75.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.148,-0.074,-0.072,-0.072,-0.222,-0.072,0.002,1.278,0.0,4.186,0.52,0.198,-0.01,0.0,0.0,0,EADS_FC
395,8212007,635,1,1,1,1,100,14.9,0,40.0,40.0,1,1,530.6,195.608,0.012,11.852,0,80,55,1.4,812.875,853.097,1041.4,140.327,53.318,70.891,70.183,70.934,50.834,1.364,1.611,0.37,61.421,49.092,92.948,50.413,0,71.392,67.472,92.799,70.09,32.041,58.421,34.467,-10.82,48.938,95.938,68.688,67.938,54.219,55.656,46.344,35.094,72,70,1000,200,0.107,205.375,73.5,72.188,-0.052,70.438,69.938,55.125,56.781,0.0,29.078,72,70,1000,200,0.033,198.5,77.563,77.313,0.01,70.688,68.438,55.5,57.344,0,42.688,72,70,1000,200,0.036,209.125,76.688,76.563,0.017,70.75,70.0,57.563,59.813,0.0,36.75,72,70,1000,200,0.033,196.875,75.625,75.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.149,-0.222,-0.074,-0.072,0.001,-0.222,0.001,0.001,1.09,0.0,3.998,0.531,0.196,-0.01,0.0,0.0,0,EADS_FC
396,8212007,636,1,1,1,1,100,14.492,0,40.0,40.0,1,1,515.373,194.436,0.022,11.792,0,80,55,1.4,798.125,851.664,1044.513,127.839,53.964,70.891,70.183,70.934,51.69,1.425,1.604,0.373,61.338,49.077,93.313,50.638,0,71.069,67.324,93.437,70.09,31.236,60.511,33.738,-10.82,49.156,96.188,68.688,67.875,54.594,55.875,46.781,36.406,72,70,1000,200,0.099,196.0,73.5,72.188,-0.052,70.188,69.813,55.625,57.125,0.0,29.219,72,70,1000,200,0.033,198.0,77.438,77.313,0.01,70.688,68.688,55.875,57.594,0,43.0,72,70,1000,200,0.035,202.625,76.688,76.563,0.017,70.563,70.0,57.625,59.875,0.0,36.0,72,70,1000,200,0.035,202.625,75.625,75.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,0.001,-0.072,-0.148,-0.072,0.002,1.008,0.0,4.103,0.515,0.194,-0.01,0.0,0.0,0,EADS_FC
397,8212007,637,1,1,1,1,100,15.223,0,40.0,40.0,1,1,532.943,194.436,0.012,11.822,0,80,55,1.4,811.625,876.069,1049.182,137.027,54.717,70.891,70.288,70.829,52.547,1.44,1.632,0.377,61.311,49.058,93.369,50.918,0,71.392,67.176,94.181,70.016,30.356,61.347,33.083,-10.82,49.406,96.563,68.813,67.625,55.188,56.25,47.188,35.25,72,70,1000,200,0.106,204.375,73.5,72.188,-0.052,70.313,69.813,55.844,57.313,0.0,28.203,72,70,1000,200,0.035,203.25,77.688,77.313,0.01,70.563,68.688,56.094,57.906,0,43.313,72,70,1000,200,0.033,199.25,76.688,76.438,0.017,70.563,70.0,57.625,59.875,0.0,35.313,72,70,1000,200,0.036,208.5,75.5,75.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,0.001,1.04,0.0,4.485,0.533,0.194,-0.01,0.001,0.001,0,EADS_FC
398,8212007,638,1,1,1,1,100,15.336,0,40.0,40.0,1,1,502.489,196.779,0.022,11.762,0,80,55,1.4,797.125,830.226,1033.618,160.317,55.148,70.997,70.288,70.934,52.868,1.398,1.64,0.373,61.261,48.957,93.145,51.254,0,71.392,67.028,93.862,69.942,29.55,62.809,32.355,-10.82,49.719,96.938,68.688,67.875,55.5,56.438,47.594,36.281,72,70,1000,200,0.099,195.625,73.5,72.063,-0.052,70.313,69.813,56.125,57.406,0.0,28.797,72,70,1000,200,0.033,198.5,77.438,77.313,0.01,70.875,68.813,56.281,58.0,0,43.813,72,70,1000,200,0.032,195.125,76.688,76.438,0.017,70.5,70.063,57.938,59.875,0.0,37.094,72,70,1000,200,0.031,196.0,75.625,75.313,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.222,-0.074,-0.072,-0.146,-0.222,0.001,0.002,0.992,0.0,4.591,0.502,0.197,-0.011,0.0,0.001,0,EADS_FC
399,8212007,639,1,1,1,1,100,16.115,0,40.0,40.0,1,1,500.146,196.779,0.022,11.762,0,80,55,1.4,797.125,835.934,1035.174,145.274,55.148,71.103,70.393,70.934,52.868,1.402,1.629,0.377,61.165,49.071,92.696,51.675,0,71.069,66.88,92.374,69.942,28.525,63.854,31.553,-10.828,50.031,97.063,68.438,67.875,55.688,56.563,56.406,35.156,72,70,1000,200,0.106,204.375,73.375,72.063,-0.052,70.313,69.813,56.344,57.625,0.0,28.906,72,70,1000,200,0.033,199.25,77.438,77.313,0.01,70.688,68.688,56.563,58.313,0,43.75,72,70,1000,200,0.032,195.25,76.688,76.438,0.017,70.5,70.0,58.031,59.875,0.0,36.688,72,70,1000,200,0.033,196.5,75.625,75.313,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,0.001,0.003,1.008,0.0,4.957,0.5,0.197,-0.01,0.0,0.001,0,EADS_FC
400,8212007,640,1,1,1,1,100,16.595,0,40.0,40.0,1,1,520.059,193.265,0.022,11.822,0,80,55,1.4,807.875,847.369,1035.174,144.7,55.255,70.997,70.288,70.934,52.761,1.413,1.564,0.373,61.181,48.952,92.079,51.983,0,71.177,66.88,92.799,69.795,33.14,64.063,35.341,-10.82,50.344,97.25,68.688,67.875,55.813,56.906,48.531,36.438,72,70,1000,200,0.098,194.75,73.5,72.063,-0.052,70.313,69.813,56.438,57.719,0.0,29.297,72,70,1000,200,0.032,196.75,77.438,77.313,0.01,70.688,69.0,56.688,58.375,0,43.344,72,70,1000,200,0.032,199.625,76.688,76.438,0.017,70.563,69.875,58.031,60.094,0.0,35.344,72,70,1000,200,0.036,208.0,75.5,75.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.148,-0.148,-0.072,-0.072,-0.222,-0.072,0.002,0.841,0.0,3.617,0.52,0.193,-0.011,0.0,0.001,0,EADS_FC
401,8212007,641,1,1,1,1,100,17.208,0,40.0,40.0,1,1,506.003,194.436,0.022,11.911,0,80,55,1.4,811.25,851.664,1033.618,148.293,55.363,70.997,70.393,71.04,52.654,1.444,1.575,0.37,61.229,49.077,91.49,52.347,0,71.069,66.659,92.693,69.721,33.727,64.272,36.433,-10.82,50.656,97.375,68.438,67.563,55.906,56.969,57.313,35.063,72,70,1000,200,0.107,203.75,73.5,72.063,-0.052,70.313,69.688,56.563,58.031,0.0,28.438,72,70,1000,200,0.034,201.125,77.438,77.125,0.01,70.688,69.125,56.813,58.5,0,42.875,72,70,1000,200,0.033,203.0,76.688,76.438,0.017,70.5,69.875,58.125,60.094,0.0,37.125,72,70,1000,200,0.031,194.25,75.5,75.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.297,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,0.003,1.055,0.0,4.479,0.506,0.194,-0.011,0.0,0.001,0,EADS_FC
402,8212007,642,1,1,1,1,100,17.925,0,40.0,40.0,1,1,520.059,194.436,0.022,11.852,0,80,55,1.4,787.125,853.097,1018.053,159.376,55.471,71.103,70.393,71.04,52.761,1.44,1.578,0.366,60.969,48.785,91.378,52.684,0,71.069,66.659,92.693,69.647,33.36,64.376,36.142,-10.82,50.875,97.375,68.438,67.313,56.0,57.063,57.813,36.125,72,70,1000,200,0.098,198.25,73.5,72.063,-0.052,70.313,69.938,56.75,58.125,0.0,28.875,72,70,1000,200,0.033,198.5,77.438,77.125,0.01,70.875,69.125,56.813,58.625,0,42.563,72,70,1000,200,0.034,205.75,76.625,76.313,0.017,70.563,69.875,58.125,60.094,0.0,36.781,72,70,1000,200,0.032,196.25,75.5,75.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.072,-0.222,-0.146,0.003,1.063,0.0,4.583,0.52,0.194,-0.011,0.0,0.001,0,EADS_FC
